Package,Module,Class,Smell,Function/Method,Line no,File,Details
kubeflow-kale_kale.backend.kale.common,katibutils,,Long statement,get_owner_experiment_from_trial,246,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/katibutils.py,A line with 141 chars in get_owner_experiment_from_trial exceeds the maximum length of 120 characters.
kubeflow-kale_kale.backend.kale.common,katibutils,,Long statement,construct_experiment_cr,260,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/katibutils.py,A line with 133 chars in construct_experiment_cr exceeds the maximum length of 120 characters.
kubeflow-kale_kale.backend.kale.common,katibutils,,Long statement,_construct_experiment_cr_v1beta1,302,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/katibutils.py,A line with 210 chars in _construct_experiment_cr_v1beta1 exceeds the maximum length of 120 characters.
kubeflow-kale_kale.backend.kale.common,katibutils,,Long statement,create_experiment,327,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/katibutils.py,A line with 130 chars in create_experiment exceeds the maximum length of 120 characters.
kubeflow-kale_kale.backend.kale.common,katibutils,,Long statement,,55,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/katibutils.py,A line with 129 chars in katibutils exceeds the maximum length of 120 characters.
kubeflow-kale_kale.backend.kale.common,katibutils,,Long statement,,73,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/katibutils.py,A line with 1028 chars in katibutils exceeds the maximum length of 120 characters.
kubeflow-kale_kale.backend.kale.common,katibutils,,Magic number,discover_katib_version,353,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/katibutils.py,Magic number 403 used in discover_katib_version.
kubeflow-kale_kale.backend.kale.common,katibutils,,Magic number,discover_katib_version,358,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/katibutils.py,Magic number 403 used in discover_katib_version.
kubeflow-kale_kale.backend.kale.common,kfputils,,Long message chain,get_experiment_from_run_id,308,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/kfputils.py,"A long message chain has 4 attributes/calls chained together, more than the recommended 3 in the following statement: type_experiment = client.api_models.ApiResourceType.EXPERIMENT."
kubeflow-kale_kale.backend.kale.common,kfputils,,Long message chain,get_experiment_from_run_id,309,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/kfputils.py,"A long message chain has 4 attributes/calls chained together, more than the recommended 3 in the following statement: relationship_owner = client.api_models.ApiRelationship.OWNER."
kubeflow-kale_kale.backend.kale.common,kfputils,,Long identifier,,35,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/kfputils.py,Identifier'KFP_COMPONENT_SPEC_ANNOTATION_KEY' exceeds the maximum length of 30 characters.
kubeflow-kale_kale.backend.kale.common,kfputils,,Long statement,get_pipeline_id,52,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/kfputils.py,A line with 264 chars in get_pipeline_id exceeds the maximum length of 120 characters.
kubeflow-kale_kale.backend.kale.common,kfputils,,Long statement,get_pipeline_version_id,76,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/kfputils.py,A line with 292 chars in get_pipeline_version_id exceeds the maximum length of 120 characters.
kubeflow-kale_kale.backend.kale.common,kfputils,,Long statement,get_pipeline_version_id,90,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/kfputils.py,A line with 132 chars in get_pipeline_version_id exceeds the maximum length of 120 characters.
kubeflow-kale_kale.backend.kale.common,kfputils,,Long statement,upload_pipeline,123,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/kfputils.py,A line with 353 chars in upload_pipeline exceeds the maximum length of 120 characters.
kubeflow-kale_kale.backend.kale.common,kfputils,,Long statement,upload_pipeline,145,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/kfputils.py,A line with 130 chars in upload_pipeline exceeds the maximum length of 120 characters.
kubeflow-kale_kale.backend.kale.common,kfputils,,Long statement,upload_pipeline,152,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/kfputils.py,A line with 130 chars in upload_pipeline exceeds the maximum length of 120 characters.
kubeflow-kale_kale.backend.kale.common,kfputils,,Long statement,run_pipeline,163,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/kfputils.py,A line with 423 chars in run_pipeline exceeds the maximum length of 120 characters.
kubeflow-kale_kale.backend.kale.common,kfputils,,Long statement,get_current_uimetadata,203,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/kfputils.py,A line with 305 chars in get_current_uimetadata exceeds the maximum length of 120 characters.
kubeflow-kale_kale.backend.kale.common,kfputils,,Long statement,update_uimetadata,229,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/kfputils.py,A line with 183 chars in update_uimetadata exceeds the maximum length of 120 characters.
kubeflow-kale_kale.backend.kale.common,kfputils,,Long statement,update_uimetadata,247,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/kfputils.py,A line with 172 chars in update_uimetadata exceeds the maximum length of 120 characters.
kubeflow-kale_kale.backend.kale.common,kfputils,,Long statement,generate_mlpipeline_metrics,267,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/kfputils.py,A line with 174 chars in generate_mlpipeline_metrics exceeds the maximum length of 120 characters.
kubeflow-kale_kale.backend.kale.common,kfputils,,Long statement,get_experiment_from_run_id,300,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/kfputils.py,A line with 125 chars in get_experiment_from_run_id exceeds the maximum length of 120 characters.
kubeflow-kale_kale.backend.kale.common,kfputils,,Long statement,wait_kfp_run,327,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/kfputils.py,A line with 162 chars in wait_kfp_run exceeds the maximum length of 120 characters.
kubeflow-kale_kale.backend.kale.common,kfputils,,Long statement,get_kfp_run_metrics,347,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/kfputils.py,A line with 289 chars in get_kfp_run_metrics exceeds the maximum length of 120 characters.
kubeflow-kale_kale.backend.kale.common,kfputils,,Long statement,is_kfp_step,385,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/kfputils.py,A line with 328 chars in is_kfp_step exceeds the maximum length of 120 characters.
kubeflow-kale_kale.backend.kale.common,kfputils,,Long statement,compute_component_id,430,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/kfputils.py,A line with 158 chars in compute_component_id exceeds the maximum length of 120 characters.
kubeflow-kale_kale.backend.kale.common,kfputils,,Magic number,get_kfp_run_metrics,358,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/kfputils.py,Magic number 3 used in get_kfp_run_metrics.
kubeflow-kale_kale.backend.kale.common,kfutils,,Long statement,list_poddefaults,26,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/kfutils.py,A line with 122 chars in list_poddefaults exceeds the maximum length of 120 characters.
kubeflow-kale_kale.backend.kale.common,kfutils,,Long statement,get_poddefault_labels,61,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/kfutils.py,A line with 134 chars in get_poddefault_labels exceeds the maximum length of 120 characters.
kubeflow-kale_kale.backend.kale.common,kfutils,,Long statement,find_poddefault_labels,71,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/kfutils.py,A line with 135 chars in find_poddefault_labels exceeds the maximum length of 120 characters.
kubeflow-kale_kale.backend.kale.common,logutils,,Complex method,get_or_create_logger,94 - 147,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/logutils.py,"Method 'get_or_create_logger' has a cyclomatic complexity of 8, exceeding the max of 6."
kubeflow-kale_kale.backend.kale.common,logutils,,Long parameter list,get_or_create_logger,94 - 147,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/logutils.py,"get_or_create_logger has 7 parameters, exceeding the max of 5."
kubeflow-kale_kale.backend.kale.common,logutils,,Long statement,get_or_create_logger,97,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/logutils.py,A line with 451 chars in get_or_create_logger exceeds the maximum length of 120 characters.
kubeflow-kale_kale.backend.kale.common,mlmdutils,MLMetadata,Empty catch block,link_input_rok_artifacts,477,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/mlmdutils.py,Empty catch block found in link_input_rok_artifacts.
kubeflow-kale_kale.backend.kale.common,mlmdutils,MLMetadata,Long identifier,_get_or_create_context_with_type,255,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/mlmdutils.py,Identifier'_get_or_create_context_with_type' exceeds the maximum length of 30 characters.
kubeflow-kale_kale.backend.kale.common,mlmdutils,MLMetadata,Long identifier,_create_execution_in_run_context,301,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/mlmdutils.py,Identifier'_create_execution_in_run_context' exceeds the maximum length of 30 characters.
kubeflow-kale_kale.backend.kale.common,mlmdutils,MLMetadata,Long identifier,_label_with_context_and_execution,340,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/mlmdutils.py,Identifier'_label_with_context_and_execution' exceeds the maximum length of 30 characters.
kubeflow-kale_kale.backend.kale.common,mlmdutils,,Long identifier,,34,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/mlmdutils.py,Identifier'METADATA_GRPC_SERVICE_SERVICE_HOST_ENV' exceeds the maximum length of 30 characters.
kubeflow-kale_kale.backend.kale.common,mlmdutils,,Long identifier,,35,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/mlmdutils.py,Identifier'DEFAULT_METADATA_GRPC_SERVICE_SERVICE_HOST' exceeds the maximum length of 30 characters.
kubeflow-kale_kale.backend.kale.common,mlmdutils,,Long identifier,,37,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/mlmdutils.py,Identifier'METADATA_GRPC_SERVICE_SERVICE_PORT_ENV' exceeds the maximum length of 30 characters.
kubeflow-kale_kale.backend.kale.common,mlmdutils,,Long identifier,,38,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/mlmdutils.py,Identifier'DEFAULT_METADATA_GRPC_SERVICE_SERVICE_PORT' exceeds the maximum length of 30 characters.
kubeflow-kale_kale.backend.kale.common,mlmdutils,,Long identifier,,39,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/mlmdutils.py,Identifier'METADATA_GRPC_MAX_RECEIVE_MESSAGE_LENGTH_ENV' exceeds the maximum length of 30 characters.
kubeflow-kale_kale.backend.kale.common,mlmdutils,,Long identifier,,43,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/mlmdutils.py,Identifier'DEFAULT_METADATA_GRPC_MAX_RECEIVE_MESSAGE_LENGTH' exceeds the maximum length of 30 characters.
kubeflow-kale_kale.backend.kale.common,mlmdutils,,Long identifier,,49,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/mlmdutils.py,Identifier'METADATA_EXECUTION_ID_LABEL_KEY' exceeds the maximum length of 30 characters.
kubeflow-kale_kale.backend.kale.common,mlmdutils,,Long identifier,,51,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/mlmdutils.py,Identifier'METADATA_ARTIFACT_IDS_ANNOTATION_KEY' exceeds the maximum length of 30 characters.
kubeflow-kale_kale.backend.kale.common,mlmdutils,,Long identifier,,53,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/mlmdutils.py,Identifier'METADATA_INPUT_ARTIFACT_IDS_ANNOTATION_KEY' exceeds the maximum length of 30 characters.
kubeflow-kale_kale.backend.kale.common,mlmdutils,,Long identifier,,55,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/mlmdutils.py,Identifier'METADATA_OUTPUT_ARTIFACT_IDS_ANNOTATION_KEY' exceeds the maximum length of 30 characters.
kubeflow-kale_kale.backend.kale.common,mlmdutils,,Long identifier,,59,/Volumes/BrokeExt/NICHE/kubeflow-kale_kale/backend/kale/common/mlmdutils.py,Identifier'ROK_SNAPSHOT_ARTIFACT_TYPE_NAME' exceeds the maximum length of 30 characters.
