Package,Module,Class,Function,LOC,CC,PC
kipoi_kipoi.kipoi,sources,GithubPermalinkSource,_list_components,2,1,1
kipoi_kipoi.kipoi,sources,GithubPermalinkSource,get_lfs_source,12,3,1
kipoi_kipoi.kipoi,sources,GithubPermalinkSource,_get_component_dir,3,1,2
kipoi_kipoi.kipoi,sources,GithubPermalinkSource,_get_component_download_dir,3,1,2
kipoi_kipoi.kipoi,sources,GithubPermalinkSource,_pull_component,3,1,2
kipoi_kipoi.kipoi,sources,GithubPermalinkSource,_is_component,3,1,2
kipoi_kipoi.kipoi,sources,GithubPermalinkSource,get_group_name,3,1,2
kipoi_kipoi.kipoi,sources,GithubPermalinkSource,_get_component_descr,3,1,2
kipoi_kipoi.kipoi,sources,GithubPermalinkSource,get_config,3,1,0
kipoi_kipoi.kipoi,sources,,list_subcomponents,8,2,3
kipoi_kipoi.kipoi,sources,,get_model_descr,3,1,2
kipoi_kipoi.kipoi,sources,,get_dataloader_descr,3,1,2
kipoi_kipoi.kipoi,sources,,get_component_file,2,1,3
kipoi_kipoi.kipoi,sources,,list_yamls_recursively,2,1,2
kipoi_kipoi.kipoi,sources,,list_softlink_realpaths,6,4,1
kipoi_kipoi.kipoi,sources,,load_component_descr,10,2,2
kipoi_kipoi.kipoi,sources,,list_softlink_dependencies,6,1,2
kipoi_kipoi.kipoi,sources,,to_namelist,7,1,1
kipoi_kipoi.kipoi,sources,,list_models_by_group,34,0,2
kipoi_kipoi.kipoi,sources,,load_source,21,6,2
kipoi_kipoi.kipoi,specs,Info,__attrs_post_init__,3,3,0
kipoi_kipoi.kipoi,specs,ArraySchema,print_msg,4,2,1
kipoi_kipoi.kipoi,specs,ArraySchema,_validate_list_column_labels,7,4,0
kipoi_kipoi.kipoi,specs,ArraySchema,__attrs_post_init__,15,4,0
kipoi_kipoi.kipoi,specs,ArraySchema,compatible_with_batch,14,2,2
kipoi_kipoi.kipoi,specs,ArraySchema,compatible_with_schema,34,5,4
kipoi_kipoi.kipoi,specs,ModelSchema,compatible_with_schema,61,7,2
kipoi_kipoi.kipoi,specs,MetadataStruct,compatible_with_batch,34,4,2
kipoi_kipoi.kipoi,specs,DataLoaderSchema,compatible_with_batch,64,6,2
kipoi_kipoi.kipoi,specs,RemoteFile,__attrs_post_init__,6,3,0
kipoi_kipoi.kipoi,specs,RemoteFile,validate,2,1,1
kipoi_kipoi.kipoi,specs,RemoteFile,get_file,10,2,1
kipoi_kipoi.kipoi,specs,DataLoaderArgument,__attrs_post_init__,5,2,0
kipoi_kipoi.kipoi,specs,Dependencies,__attrs_post_init__,21,6,0
kipoi_kipoi.kipoi,specs,Dependencies,all_installed,17,4,1
kipoi_kipoi.kipoi,specs,Dependencies,install_pip,7,2,1
kipoi_kipoi.kipoi,specs,Dependencies,install_conda,8,2,1
kipoi_kipoi.kipoi,specs,Dependencies,install,3,1,1
kipoi_kipoi.kipoi,specs,Dependencies,merge,7,1,1
kipoi_kipoi.kipoi,specs,Dependencies,normalized,10,3,0
kipoi_kipoi.kipoi,specs,Dependencies,_get_channels_packages,28,9,0
kipoi_kipoi.kipoi,specs,Dependencies,to_env_dict,13,3,1
kipoi_kipoi.kipoi,specs,Dependencies,from_env_dict,10,3,1
kipoi_kipoi.kipoi,specs,Dependencies,to_env_file,23,8,2
kipoi_kipoi.kipoi,specs,Dependencies,gpu,17,1,0
kipoi_kipoi.kipoi,specs,Dependencies,osx,18,1,0
kipoi_kipoi.kipoi,specs,DataLoaderImport,get,13,5,0
kipoi_kipoi.kipoi,specs,ModelTest,__attrs_post_init__,7,5,0
kipoi_kipoi.kipoi,specs,ModelDescription,__attrs_post_init__,6,4,0
kipoi_kipoi.kipoi,specs,DataLoaderDescription,get_example_kwargs,6,2,0
kipoi_kipoi.kipoi,specs,DataLoaderDescription,download_example,5,1,3
kipoi_kipoi.kipoi,specs,DataLoaderDescription,print_kwargs,12,6,1
kipoi_kipoi.kipoi,specs,,example_kwargs,37,12,4
kipoi_kipoi.kipoi,specs,,download_default_args,34,9,2
kipoi_kipoi.kipoi,writers,BatchWriter,batch_write,3,1,1
kipoi_kipoi.kipoi,writers,BatchWriter,close,2,1,0
kipoi_kipoi.kipoi,writers,MultipleBatchWriter,__init__,6,4,1
kipoi_kipoi.kipoi,writers,MultipleBatchWriter,batch_write,4,2,1
kipoi_kipoi.kipoi,writers,MultipleBatchWriter,close,3,2,0
kipoi_kipoi.kipoi,writers,AsyncBatchWriter,__init__,23,3,3
kipoi_kipoi.kipoi,writers,AsyncBatchWriter,batch_write,3,1,1
kipoi_kipoi.kipoi,writers,AsyncBatchWriter,close,4,1,0
kipoi_kipoi.kipoi,writers,AsyncBatchWriter,__del__,2,1,0
kipoi_kipoi.kipoi,writers,TsvBatchWriter,__init__,4,1,2
kipoi_kipoi.kipoi,writers,TsvBatchWriter,batch_write,9,2,1
kipoi_kipoi.kipoi,writers,TsvBatchWriter,close,2,1,0
kipoi_kipoi.kipoi,writers,ParquetDirBatchWriter,__init__,21,5,4
kipoi_kipoi.kipoi,writers,ParquetDirBatchWriter,batch_write,7,2,1
kipoi_kipoi.kipoi,writers,ParquetDirBatchWriter,_flush,7,1,0
kipoi_kipoi.kipoi,writers,ParquetDirBatchWriter,close,3,2,0
kipoi_kipoi.kipoi,writers,ParquetFileBatchWriter,__init__,20,3,3
kipoi_kipoi.kipoi,writers,ParquetFileBatchWriter,batch_write,7,2,1
kipoi_kipoi.kipoi,writers,ParquetFileBatchWriter,_flush,9,2,0
kipoi_kipoi.kipoi,writers,ParquetFileBatchWriter,close,5,3,0
kipoi_kipoi.kipoi,writers,ParquetBatchWriter,__init__,11,2,2
kipoi_kipoi.kipoi,writers,ParquetBatchWriter,batch_write,9,2,1
kipoi_kipoi.kipoi,writers,ParquetBatchWriter,close,2,1,0
kipoi_kipoi.kipoi,writers,BedBatchWriter,__init__,13,3,3
kipoi_kipoi.kipoi,writers,BedBatchWriter,batch_write,16,4,1
kipoi_kipoi.kipoi,writers,BedBatchWriter,close,2,1,0
kipoi_kipoi.kipoi,writers,HDF5BatchWriter,__init__,11,1,3
kipoi_kipoi.kipoi,writers,HDF5BatchWriter,batch_write,36,8,1
kipoi_kipoi.kipoi,writers,HDF5BatchWriter,_flush_buffer,12,2,0
kipoi_kipoi.kipoi,writers,HDF5BatchWriter,close,4,2,0
kipoi_kipoi.kipoi,writers,HDF5BatchWriter,dump,5,1,3
kipoi_kipoi.kipoi,writers,ZarrBatchWriter,__init__,26,5,5
kipoi_kipoi.kipoi,writers,ZarrBatchWriter,batch_write,28,7,1
kipoi_kipoi.kipoi,writers,ZarrBatchWriter,_flush_buffer,9,4,0
kipoi_kipoi.kipoi,writers,ZarrBatchWriter,close,5,3,0
kipoi_kipoi.kipoi,writers,ZarrBatchWriter,dump,5,1,3
kipoi_kipoi.kipoi,writers,RegionWriter,region_write,3,1,2
kipoi_kipoi.kipoi,writers,RegionWriter,close,2,1,0
kipoi_kipoi.kipoi,writers,BedGraphWriter,__init__,3,1,1
kipoi_kipoi.kipoi,writers,BedGraphWriter,region_write,18,5,2
kipoi_kipoi.kipoi,writers,BedGraphWriter,write_entry,4,1,4
kipoi_kipoi.kipoi,writers,BedGraphWriter,close,2,1,0
kipoi_kipoi.kipoi,writers,BigWigWriter,__init__,19,4,4
kipoi_kipoi.kipoi,writers,BigWigWriter,region_write,37,9,2
kipoi_kipoi.kipoi,writers,BigWigWriter,close,16,3,0
kipoi_kipoi.kipoi,writers,,get_zarr_store,11,3,1
kipoi_kipoi.kipoi,writers,,get_writer,30,3,2
kipoi_kipoi.kipoi.cli,env,,_replace_slash,3,1,2
kipoi_kipoi.kipoi.cli,env,,get_env_name,24,8,4
kipoi_kipoi.kipoi.cli,env,,split_models_special_envs,9,3,1
kipoi_kipoi.kipoi.cli,env,,merge_deps,88,22,5
kipoi_kipoi.kipoi.cli,env,,export_deps_to_env,10,3,4
kipoi_kipoi.kipoi.cli,env,,export_env,10,2,8
kipoi_kipoi.kipoi.cli,env,,cli_export,21,1,2
kipoi_kipoi.kipoi.cli,env,,delete_envs,10,3,1
kipoi_kipoi.kipoi.cli,env,,_env_db_model_name,6,2,2
kipoi_kipoi.kipoi.cli,env,,get_envs_by_model,15,4,4
kipoi_kipoi.kipoi.cli,env,,generate_env_db_entry,32,6,2
kipoi_kipoi.kipoi.cli,env,,cli_create,90,8,2
kipoi_kipoi.kipoi.cli,env,,confirm,5,2,1
kipoi_kipoi.kipoi.cli,env,,ask_and_delete_envs,18,8,2
kipoi_kipoi.kipoi.cli,env,,print_env_names,3,2,1
kipoi_kipoi.kipoi.cli,env,,print_env_cli_paths,3,2,1
kipoi_kipoi.kipoi.cli,env,,cli_get,11,1,2
kipoi_kipoi.kipoi.cli,env,,cli_get_cli,11,1,2
kipoi_kipoi.kipoi.cli,env,,cli_cleanup,24,3,2
kipoi_kipoi.kipoi.cli,env,,cli_remove,18,2,2
kipoi_kipoi.kipoi.cli,env,,cli_list,11,3,2
kipoi_kipoi.kipoi.cli,env,,cli_install,14,1,2
kipoi_kipoi.kipoi.cli,env,,cli_name,9,1,2
kipoi_kipoi.kipoi.cli,env,,cli_main,10,2,2
kipoi_kipoi.kipoi.cli,main,DeprecateAction,__call__,3,1,4
kipoi_kipoi.kipoi.cli,main,,prepare_batch,8,3,4
kipoi_kipoi.kipoi.cli,main,,cli_test,66,14,2
kipoi_kipoi.kipoi.cli,main,,cli_get_example,22,2,2
kipoi_kipoi.kipoi.cli,main,,cli_preproc,30,4,2
kipoi_kipoi.kipoi.cli,main,,cli_predict,85,14,2
kipoi_kipoi.kipoi.cli,main,,cli_pull,21,4,2
kipoi_kipoi.kipoi.cli,main,,cli_init,26,3,2
kipoi_kipoi.kipoi.cli,main,,cli_info,34,4,2
kipoi_kipoi.kipoi.cli,main,,cli_list_plugins,6,1,2
kipoi_kipoi.kipoi.cli,main,,cli_ls,13,1,2
kipoi_kipoi.kipoi.cli,main,,ls_helper,21,9,3
kipoi_kipoi.kipoi.cli,parser_utils,,add_source,6,1,2
kipoi_kipoi.kipoi.cli,parser_utils,,add_model,3,1,2
kipoi_kipoi.kipoi.cli,parser_utils,,add_dataloader_main,11,2,2
kipoi_kipoi.kipoi.cli,parser_utils,,add_dataloader,10,2,2
kipoi_kipoi.kipoi.cli,parser_utils,,add_env_args,17,1,2
kipoi_kipoi.kipoi.cli,parser_utils,,file_exists,4,2,2
kipoi_kipoi.kipoi.cli,parser_utils,,dir_exists,4,2,2
kipoi_kipoi.kipoi.cli,parser_utils,,parse_source_name,13,4,2
kipoi_kipoi.kipoi.cli,singularity,,singularity_exec,15,4,4
kipoi_kipoi.kipoi.cli,singularity,,container_remote_url,11,1,2
kipoi_kipoi.kipoi.cli,singularity,,container_local_path,10,3,2
kipoi_kipoi.kipoi.cli,singularity,,involved_directories,13,3,3
kipoi_kipoi.kipoi.cli,singularity,,singularity_command,26,3,6
kipoi_kipoi.kipoi.cli,source_test,,modified_files,18,1,3
kipoi_kipoi.kipoi.cli,source_test,,all_models_to_test,14,3,1
kipoi_kipoi.kipoi.cli,source_test,,create_model_env,14,3,4
kipoi_kipoi.kipoi.cli,source_test,,test_model,26,5,6
kipoi_kipoi.kipoi.cli,source_test,,test_model_singularity,4,1,4
kipoi_kipoi.kipoi.cli,source_test,,restrict_models_to_test,31,3,3
kipoi_kipoi.kipoi.cli,source_test,,rm_env,11,2,1
kipoi_kipoi.kipoi.cli,source_test,,get_batch_size,11,4,3
kipoi_kipoi.kipoi.cli,source_test,,get_common_env,13,5,2
kipoi_kipoi.kipoi.cli,source_test,,cli_test_source,161,34,2
kipoi_kipoi.tests,test_00_config,,test_config_file_exists,3,1,0
kipoi_kipoi.tests,test_00_config,,test_load_config,3,1,0
kipoi_kipoi.tests,test_011_remotes,,test_load_models_kipoi,9,1,0
kipoi_kipoi.tests,test_011_remotes,,test_load_models_local,4,1,0
kipoi_kipoi.tests,test_011_remotes,,test_list_models,12,1,0
kipoi_kipoi.tests,test_011_remotes,,test_list_models_group,8,1,0
kipoi_kipoi.tests,test_011_remotes,,test_github_permalink,5,1,0
kipoi_kipoi.tests,test_013_data_utils,,data,5,1,0
kipoi_kipoi.tests,test_013_data_utils,,bad_data,6,1,0
kipoi_kipoi.tests,test_013_data_utils,,test_preloaded_dataset,8,1,1
kipoi_kipoi.tests,test_030_compatibility_checks,,test_good_array_schemas,3,1,1
kipoi_kipoi.tests,test_030_compatibility_checks,,test_bad_array_schemas,3,1,1
kipoi_kipoi.tests,test_030_compatibility_checks,,test_good_mdata_schemas,3,1,1
kipoi_kipoi.tests,test_030_compatibility_checks,,test_bad_mdata_schemas,3,1,1
kipoi_kipoi.tests,test_030_compatibility_checks,,test_good_dloader_schema_pairs,4,1,1
kipoi_kipoi.tests,test_030_compatibility_checks,,test_bad_dloader_schema_pairs,4,1,1
kipoi_kipoi.tests,test_030_compatibility_checks,,test_good_model_dloader_pairs,5,1,1
kipoi_kipoi.tests,test_030_compatibility_checks,,test_bad_model_dloader_pairs,5,1,1
kipoi_kipoi.tests,test_101_pipeline,,test_gradient_pipeline,6,1,0
kipoi_kipoi.tests,test_101_pipeline,,test_predict_pipeline,13,1,0
kipoi_kipoi.tests,test_101_pipeline,,test_predict_to_file,8,1,1
kipoi_kipoi.tests,test_101_pipeline,,test_predict_to_file_with_metadata_hdf5,11,1,1
kipoi_kipoi.tests,test_101_pipeline,,test_predict_to_file_with_metadata_tsv,12,1,1
kipoi_kipoi.tests,test_101_pipeline,,test_predict_to_file_without_metadata_tsv,10,1,1
kipoi_kipoi.tests,test_10_KipoiModel,,test_load_model,15,3,1
kipoi_kipoi.tests,test_10_KipoiModel,,test_deps,11,4,2
kipoi_kipoi.tests,test_11_KipoiDataLoader,,test_load_model,17,4,1
kipoi_kipoi.tests,test_12_dataloader_classes,,data,11,1,0
kipoi_kipoi.tests,test_12_dataloader_classes,,compare_arrays,6,1,2
kipoi_kipoi.tests,test_12_dataloader_classes,,compare_arrays_x,3,1,2
kipoi_kipoi.tests,test_12_dataloader_classes,,compare_arrays_y,2,1,2
kipoi_kipoi.tests,test_12_dataloader_classes,,test_PreloadedDataset,12,2,1
kipoi_kipoi.tests,test_12_dataloader_classes,,test_Dataset,20,1,1
kipoi_kipoi.tests,test_12_dataloader_classes,,test_BatchDataset,24,1,1
kipoi_kipoi.tests,test_12_dataloader_classes,,test_SampleIterator,30,2,1
kipoi_kipoi.tests,test_12_dataloader_classes,,test_BatchIterator,33,2,1
kipoi_kipoi.tests,test_12_dataloader_classes,,test_SampleGenerator,15,3,1
kipoi_kipoi.tests,test_12_dataloader_classes,,test_BatchGenerator,17,3,1
kipoi_kipoi.tests,test_13_data_examples,,read_json_yaml,3,1,1
kipoi_kipoi.tests,test_13_data_examples,,get_dataloader_cfg,2,1,1
kipoi_kipoi.tests,test_13_data_examples,,test_dataloader_model,21,5,1
kipoi_kipoi.tests,test_14_PyTorchModel,CheckingModel,__init__,2,1,0
kipoi_kipoi.tests,test_14_PyTorchModel,CheckingModel,forward,15,6,0
kipoi_kipoi.tests,test_14_PyTorchModel,DummyModel,__init__,5,1,0
kipoi_kipoi.tests,test_14_PyTorchModel,DummyModel,forward,5,1,1
kipoi_kipoi.tests,test_14_PyTorchModel,DummyMultiInput,__init__,5,1,0
kipoi_kipoi.tests,test_14_PyTorchModel,DummyMultiInput,forward,6,1,2
kipoi_kipoi.tests,test_14_PyTorchModel,PyTNet,__init__,6,1,0
kipoi_kipoi.tests,test_14_PyTorchModel,PyTNet,forward,9,1,1
kipoi_kipoi.tests,test_14_PyTorchModel,DummySlice,__getitem__,2,1,1
kipoi_kipoi.tests,test_14_PyTorchModel,,check_same_weights,11,4,2
kipoi_kipoi.tests,test_14_PyTorchModel,,get_simple_model,2,1,0
kipoi_kipoi.tests,test_14_PyTorchModel,,store_checking_model_weights,2,1,1
kipoi_kipoi.tests,test_14_PyTorchModel,,get_np,5,1,1
kipoi_kipoi.tests,test_14_PyTorchModel,,test_loading,14,1,0
kipoi_kipoi.tests,test_14_PyTorchModel,,test_loading_old,15,1,1
kipoi_kipoi.tests,test_14_PyTorchModel,,test_infer_pyt_class,6,2,0
kipoi_kipoi.tests,test_14_PyTorchModel,,test_prediction_io,16,5,0
kipoi_kipoi.tests,test_14_PyTorchModel,,get_pyt_sequential_model_input,3,1,0
kipoi_kipoi.tests,test_14_PyTorchModel,,store_pyt_sequential_model_weights,2,1,1
kipoi_kipoi.tests,test_14_PyTorchModel,,get_dummy_model_input,3,1,0
kipoi_kipoi.tests,test_14_PyTorchModel,,dummy_model_bf,20,1,0
kipoi_kipoi.tests,test_14_PyTorchModel,,store_dummy_model_weights,3,1,1
kipoi_kipoi.tests,test_14_PyTorchModel,,get_dummy_multi_input,6,2,1
kipoi_kipoi.tests,test_14_PyTorchModel,,store_dummy_multi_input_weights,2,1,1
kipoi_kipoi.tests,test_14_PyTorchModel,,get_pyt_complex_model_input,3,1,0
kipoi_kipoi.tests,test_14_PyTorchModel,,store_pyt_net_weights,2,1,1
kipoi_kipoi.tests,test_14_PyTorchModel,,test_get_layer,10,1,0
kipoi_kipoi.tests,test_14_PyTorchModel,,test_predict_activation_on_batch,14,1,0
kipoi_kipoi.tests,test_14_PyTorchModel,,test_gradients,12,1,0
kipoi_kipoi.tests,test_14_PyTorchModel,,test_returned_gradient_fmt,15,1,0
kipoi_kipoi.tests,test_14_PyTorchModel,,test_gradients_functions,6,1,0
kipoi_kipoi.tests,test_14_PyTorchModel,,test_grad_tens_generation,16,1,0
kipoi_kipoi.tests,test_15_TensorFlow2Model,,test_loading,5,1,0
kipoi_kipoi.tests,test_15_TensorFlow2Model,,test_loading_from_kipoi,4,1,0
kipoi_kipoi.tests,test_15_TensorFlow2Model,,test_test_example,7,1,1
kipoi_kipoi.tests,test_161_writers,,on_circle_ci,9,1,0
kipoi_kipoi.tests,test_161_writers,,metadata_schema,3,1,0
kipoi_kipoi.tests,test_161_writers,,dl_batch,14,1,0
kipoi_kipoi.tests,test_161_writers,,pred_batch_array,2,1,0
kipoi_kipoi.tests,test_161_writers,,pred_batch_list,3,1,0
kipoi_kipoi.tests,test_161_writers,,pred_batch_vlen,5,1,0
kipoi_kipoi.tests,test_161_writers,,pred_batch_dict,5,1,0
kipoi_kipoi.tests,test_161_writers,,test_TsvBatchWriter_array,18,1,3
kipoi_kipoi.tests,test_161_writers,,test_ParquetFileBatchWriter_array,18,1,3
kipoi_kipoi.tests,test_161_writers,,test_ParquetDirBatchWriter_array,18,1,3
kipoi_kipoi.tests,test_161_writers,,test_AsyncTsvBatchWriter_array,18,1,3
kipoi_kipoi.tests,test_161_writers,,test_HDF5BatchWriter_array,29,1,3
kipoi_kipoi.tests,test_161_writers,,test_HDF5BatchWriter_list,29,1,3
kipoi_kipoi.tests,test_161_writers,,test_HDF5BatchWriter_vlen,30,1,3
kipoi_kipoi.tests,test_161_writers,,test_get_subsuffix,5,1,0
kipoi_kipoi.tests,test_161_writers,,test_zarr_store,5,1,0
kipoi_kipoi.tests,test_161_writers,,test_ZarrBatchWriter_array,17,1,3
kipoi_kipoi.tests,test_161_writers,,test_ZarrBatchWriter_list,17,1,3
kipoi_kipoi.tests,test_161_writers,,test_MultipleBatchWriter,22,1,3
kipoi_kipoi.tests,test_161_writers,,test_BedBatchWriter,18,1,4
kipoi_kipoi.tests,test_161_writers,,test_bigwigwriter,22,3,1
kipoi_kipoi.tests,test_161_writers,,test_bigwigwriter_not_sorted,22,3,1
kipoi_kipoi.tests,test_161_writers,,test_bedgraphwriter,18,4,0
kipoi_kipoi.tests,test_22_kipoi_test_source,,test_singularity_non_kipoi_src_fail,9,1,0
kipoi_kipoi.tests,test_22_kipoi_test_source,,test_singularity_commonenv_together_fail,10,1,0
kipoi_kipoi.tests,test_22_kipoi_test_source,,test_list_softlink_dependencies,9,2,0
kipoi_kipoi.tests,test_22_kipoi_test_source,,dont_test_diff,7,1,0
kipoi_kipoi.tests,test_22_kipoi_test_source,,test_single_model_dry,7,1,0
kipoi_kipoi.tests,test_22_kipoi_test_source,,test_single_model,14,2,0
kipoi_kipoi.tests,test_22_kipoi_test_source,,test_single_model_singularity,13,2,0
kipoi_kipoi.tests,test_22_kipoi_test_source,,source,3,1,0
kipoi_kipoi.tests,test_22_kipoi_test_source,,test_list_components,9,1,1
kipoi_kipoi.tests,test_22_kipoi_test_source,,test_is_component,11,1,1
kipoi_kipoi.tests,test_22_kipoi_test_source,,test_pull_component,9,1,1
kipoi_kipoi.tests,test_22_kipoi_test_source,,test_get_component_descr,7,1,1
kipoi_kipoi.tests,test_22_kipoi_test_source,,test_get_model,9,1,1
kipoi_kipoi.tests,test_22_kipoi_test_source,,test_list_models,6,1,1
kipoi_kipoi.tests,test_22_kipoi_test_source,,test_loading_target,3,1,1
kipoi_kipoi.tests,test_23_kipoi_env,,test_env_name,19,1,0
kipoi_kipoi.tests,test_23_kipoi_env,,test_export,19,4,1
kipoi_kipoi.tests,test_23_kipoi_env,,test_cli,12,1,1
kipoi_kipoi.tests,test_23_kipoi_env,,test_export_multiple,16,1,1
kipoi_kipoi.tests,test_23_kipoi_env,,test_list_submodules,3,1,0
kipoi_kipoi.tests,test_23_kipoi_env,,test_deps,9,1,0
kipoi_kipoi.tests,test_23_kipoi_env,,get_args,9,0,1
kipoi_kipoi.tests,test_23_kipoi_env,,test_generate_env_db_entry,34,6,0
kipoi_kipoi.tests,test_23_kipoi_env,,test_split_models_special_envs,6,1,0
kipoi_kipoi.tests,test_23_kipoi_env,,test_decorator_env_loading,6,1,1
kipoi_kipoi.tests,test_24_env_db,,get_args,9,0,1
kipoi_kipoi.tests,test_24_env_db,,assert_rec,11,5,2
kipoi_kipoi.tests,test_24_env_db,,test_env_db_kipoi,32,3,2
kipoi_kipoi.tests,test_24_env_db,,test_env_db,52,3,1
kipoi_kipoi.tests,test_25_TensorFlowModel,DummySlice,__getitem__,2,1,1
kipoi_kipoi.tests,test_25_TensorFlowModel,,test_loading,49,1,0
kipoi_kipoi.tests,test_25_TensorFlowModel,,test_grad_tens_generation,14,1,0
kipoi_kipoi.tests,test_25_TensorFlowModel,,test_activation_on_batch,8,1,0
kipoi_kipoi.tests,test_26_cli_examples,PseudoConda,__init__,3,1,1
kipoi_kipoi.tests,test_26_cli_examples,PseudoConda,strip_yaml_suffix,6,1,1
kipoi_kipoi.tests,test_26_cli_examples,PseudoConda,add_env,9,1,1
kipoi_kipoi.tests,test_26_cli_examples,PseudoConda,get_cli,5,1,1
kipoi_kipoi.tests,test_26_cli_examples,PseudoConda,delete_env,7,2,1
kipoi_kipoi.tests,test_26_cli_examples,,test_cli_get_example,10,1,1
kipoi_kipoi.tests,test_26_cli_examples,,test_cli_test_expect,14,2,1
kipoi_kipoi.tests,test_26_cli_examples,,test_postproc_cli_fail,7,1,0
kipoi_kipoi.tests,test_26_cli_examples,,test_kipoi_pull,6,1,0
kipoi_kipoi.tests,test_26_cli_examples,,test_kipoi_info,5,1,0
kipoi_kipoi.tests,test_26_cli_examples,,assert_rec,11,5,2
kipoi_kipoi.tests,test_26_cli_examples,,process_args,4,1,1
kipoi_kipoi.tests,test_26_cli_examples,,test_kipoi_env_create_cleanup_remove,78,1,2
kipoi_kipoi.tests,test_26_cli_examples,,test_kipoi_env_create_all,8,1,2
kipoi_kipoi.tests,test_26_cli_examples,,test_kipoi_env_create_all_dry_run,4,1,0
kipoi_kipoi.tests,test_26_cli_examples,,test_kipoi_datalaoder_from_cli,24,1,1
kipoi_kipoi.tests,test_26_cli_examples,,test_predict_activation_example,27,4,2
kipoi_kipoi.tests,test_34_cli_ls,,df,2,1,0
kipoi_kipoi.tests,test_34_cli_ls,,test_ls_helper,8,1,1
kipoi_kipoi.tests,test_kipoi_dataloader,Dl,__init__,3,1,2
kipoi_kipoi.tests,test_kipoi_dataloader,Dl,__len__,2,1,0
kipoi_kipoi.tests,test_kipoi_dataloader,Dl,__getitem__,5,1,1
kipoi_kipoi.tests,test_kipoi_dataloader,Dl_warn,__init__,3,1,2
kipoi_kipoi.tests,test_kipoi_dataloader,Dl_warn,__len__,2,1,0
kipoi_kipoi.tests,test_kipoi_dataloader,Dl_warn,__getitem__,5,1,1
kipoi_kipoi.tests,test_kipoi_dataloader,Dl_error,__init__,3,1,2
kipoi_kipoi.tests,test_kipoi_dataloader,Dl_error,__len__,2,1,0
kipoi_kipoi.tests,test_kipoi_dataloader,Dl_error,__getitem__,5,1,1
kipoi_kipoi.tests,test_kipoi_dataloader,,test_type_defined_as,3,1,0
kipoi_kipoi.tests,test_kipoi_dataloader,,test_info,6,1,0
kipoi_kipoi.tests,test_kipoi_dataloader,,test_args,12,1,0
kipoi_kipoi.tests,test_kipoi_dataloader,,test_dependencies,2,1,0
kipoi_kipoi.tests,test_kipoi_dataloader,,test_output_schema,7,1,0
kipoi_kipoi.tests,test_kipoi_dataloader,,test_path,2,1,0
kipoi_kipoi.tests,test_kipoi_dataloader,,test_error,15,1,0
kipoi_kipoi.tests,test_utils_list_files,,test_list_files_recursively,9,1,0
kipoi_kipoi.tests,utils,,compare_vcfs,13,4,2
kipoi_kipoi.tests,utils,,cp_tmpdir,5,1,2
kipoi_kipoi.tests.cli,test_singularity,,test_singularity_command_dry_run,2,1,0
kipoi_kipoi.tests.cli,test_singularity,,test_singularity_command_non_existing_model,2,1,0
kipoi_kipoi.tests.cli,test_singularity,,test_singularity_command_non_kipoi_model,3,1,0
kipoi_kipoi.tests.external,test_flatten_json,,test_numbers_consecutive,11,1,0
kipoi_kipoi.tests.external,test_flatten_json,,test_no_flatten,5,1,0
kipoi_kipoi.tests.external,test_flatten_json,,test_one_flatten,8,1,0
kipoi_kipoi.tests.external,test_flatten_json,,test_one_flatten_utf8,8,1,0
kipoi_kipoi.tests.external,test_flatten_json,,test_one_flatten_utf8_dif,6,1,0
kipoi_kipoi.tests.external,test_flatten_json,,test_custom_separator,8,1,0
kipoi_kipoi.tests.external,test_flatten_json,,test_list,8,1,0
kipoi_kipoi.tests.external,test_flatten_json,,test_list_and_dict,10,1,0
kipoi_kipoi.tests.external,test_flatten_json,,test_blog_example,11,1,0
kipoi_kipoi.tests.external,test_flatten_json,,test_unflatten_no_list,14,1,0
kipoi_kipoi.tests.external,test_flatten_json,,test_unflatten_with_list,25,1,0
kipoi_kipoi.tests.external,test_flatten_json,,test_unflatten_with_list_custom_separator,33,1,0
kipoi_kipoi.tests.external,test_flatten_json,,test_unflatten_with_list_nested,5,1,0
kipoi_kipoi.tests.external,test_flatten_json,,test_unflatten_with_list_issue15,10,1,0
kipoi_kipoi.tests.external,test_flatten_json,,test_unflatten_with_list_deep,6,1,0
kipoi_kipoi.tests.legacy,test_KerasModel,,cd,7,1,1
kipoi_kipoi.tests.legacy,test_KerasModel,,read_json_yaml,3,1,1
kipoi_kipoi.tests.legacy,test_KerasModel,,get_extractor_cfg,2,1,1
kipoi_kipoi.tests.legacy,test_KerasModel,,get_test_kwargs,2,1,1
kipoi_kipoi.tests.legacy,test_KerasModel,,get_sample_functional_model_input,6,2,1
kipoi_kipoi.tests.legacy,test_KerasModel,,get_single_layer_model,13,1,0
kipoi_kipoi.tests.legacy,test_KerasModel,,get_sample_functional_model,69,3,0
kipoi_kipoi.tests.legacy,test_KerasModel,,get_sample_sequential_model_input,3,1,0
kipoi_kipoi.tests.legacy,test_KerasModel,,get_sample_sequential_model,18,1,0
kipoi_kipoi.tests.legacy,test_KerasModel,,test_activation_function_model,27,8,1
kipoi_kipoi.tests.legacy,test_KerasModel,,test_keras_get_layers_and_outputs,49,3,0
kipoi_kipoi.tests.legacy,test_KerasModel,,test_generate_activation_output_functions,19,3,0
kipoi_kipoi.tests.legacy,test_KerasModel,,test_single_layer_gradient,5,1,0
