Package,Module,Class,Smell,Function/Method,Line no,File,Details
tensorflow_fairness-indicators.fairness_indicators.tutorial_utils,util_test,UtilTest,Magic number,_create_example_csv,187,/Volumes/BrokeExt/NICHE/tensorflow_fairness-indicators/fairness_indicators/tutorial_utils/util_test.py,Magic number 0.2 used in _create_example_csv.
tensorflow_fairness-indicators.fairness_indicators.tutorial_utils,util_test,UtilTest,Magic number,_create_example_csv,188,/Volumes/BrokeExt/NICHE/tensorflow_fairness-indicators/fairness_indicators/tutorial_utils/util_test.py,Magic number 0.3 used in _create_example_csv.
tensorflow_fairness-indicators.fairness_indicators.tutorial_utils,util_test,UtilTest,Magic number,_create_example_csv,189,/Volumes/BrokeExt/NICHE/tensorflow_fairness-indicators/fairness_indicators/tutorial_utils/util_test.py,Magic number 0.4 used in _create_example_csv.
tensorflow_fairness-indicators.fairness_indicators.tutorial_utils,util_test,UtilTest,Magic number,_create_example_csv,192,/Volumes/BrokeExt/NICHE/tensorflow_fairness-indicators/fairness_indicators/tutorial_utils/util_test.py,Magic number 0.1 used in _create_example_csv.
tensorflow_fairness-indicators.fairness_indicators.tutorial_utils,util_test,UtilTest,Magic number,_create_example_csv,193,/Volumes/BrokeExt/NICHE/tensorflow_fairness-indicators/fairness_indicators/tutorial_utils/util_test.py,Magic number 0.2 used in _create_example_csv.
tensorflow_fairness-indicators.fairness_indicators.tutorial_utils,util_test,UtilTest,Magic number,_create_example_csv,194,/Volumes/BrokeExt/NICHE/tensorflow_fairness-indicators/fairness_indicators/tutorial_utils/util_test.py,Magic number 0.3 used in _create_example_csv.
tensorflow_fairness-indicators.fairness_indicators.tutorial_utils,util_test,UtilTest,Magic number,_create_example_csv,195,/Volumes/BrokeExt/NICHE/tensorflow_fairness-indicators/fairness_indicators/tutorial_utils/util_test.py,Magic number 0.4 used in _create_example_csv.
tensorflow_fairness-indicators.fairness_indicators.tutorial_utils,util_test,UtilTest,Magic number,_create_example_csv,196,/Volumes/BrokeExt/NICHE/tensorflow_fairness-indicators/fairness_indicators/tutorial_utils/util_test.py,Magic number 0.5 used in _create_example_csv.
tensorflow_fairness-indicators.fairness_indicators.tutorial_utils,util_test,UtilTest,Magic number,_create_example_csv,197,/Volumes/BrokeExt/NICHE/tensorflow_fairness-indicators/fairness_indicators/tutorial_utils/util_test.py,Magic number 0.6 used in _create_example_csv.
tensorflow_fairness-indicators.fairness_indicators.tutorial_utils,util_test,UtilTest,Magic number,_create_example_csv,199,/Volumes/BrokeExt/NICHE/tensorflow_fairness-indicators/fairness_indicators/tutorial_utils/util_test.py,Magic number 0.1 used in _create_example_csv.
tensorflow_fairness-indicators.fairness_indicators.tutorial_utils,util_test,UtilTest,Magic number,_create_example_csv,200,/Volumes/BrokeExt/NICHE/tensorflow_fairness-indicators/fairness_indicators/tutorial_utils/util_test.py,Magic number 0.2 used in _create_example_csv.
tensorflow_fairness-indicators.fairness_indicators.tutorial_utils,util_test,UtilTest,Magic number,_create_example_csv,201,/Volumes/BrokeExt/NICHE/tensorflow_fairness-indicators/fairness_indicators/tutorial_utils/util_test.py,Magic number 0.3 used in _create_example_csv.
tensorflow_fairness-indicators.fairness_indicators.tutorial_utils,util_test,UtilTest,Magic number,_create_example_csv,202,/Volumes/BrokeExt/NICHE/tensorflow_fairness-indicators/fairness_indicators/tutorial_utils/util_test.py,Magic number 0.4 used in _create_example_csv.
tensorflow_fairness-indicators.fairness_indicators.tutorial_utils,util_test,UtilTest,Magic number,_create_example_csv,203,/Volumes/BrokeExt/NICHE/tensorflow_fairness-indicators/fairness_indicators/tutorial_utils/util_test.py,Magic number 0.5 used in _create_example_csv.
tensorflow_fairness-indicators.fairness_indicators.tutorial_utils,util_test,UtilTest,Magic number,_create_example_csv,205,/Volumes/BrokeExt/NICHE/tensorflow_fairness-indicators/fairness_indicators/tutorial_utils/util_test.py,Magic number 0.6 used in _create_example_csv.
tensorflow_fairness-indicators.fairness_indicators.tutorial_utils,util_test,UtilTest,Magic number,_create_example_csv,206,/Volumes/BrokeExt/NICHE/tensorflow_fairness-indicators/fairness_indicators/tutorial_utils/util_test.py,Magic number 0.7 used in _create_example_csv.
tensorflow_fairness-indicators.fairness_indicators.tutorial_utils,util_test,UtilTest,Magic number,_create_example_csv,207,/Volumes/BrokeExt/NICHE/tensorflow_fairness-indicators/fairness_indicators/tutorial_utils/util_test.py,Magic number 0.8 used in _create_example_csv.
tensorflow_fairness-indicators.fairness_indicators.tutorial_utils,util_test,UtilTest,Magic number,_create_example_csv,212,/Volumes/BrokeExt/NICHE/tensorflow_fairness-indicators/fairness_indicators/tutorial_utils/util_test.py,Magic number 0.1 used in _create_example_csv.
tensorflow_fairness-indicators.fairness_indicators.tutorial_utils,util_test,UtilTest,Magic number,_create_example_csv,213,/Volumes/BrokeExt/NICHE/tensorflow_fairness-indicators/fairness_indicators/tutorial_utils/util_test.py,Magic number 0.1 used in _create_example_csv.
tensorflow_fairness-indicators.fairness_indicators.tutorial_utils,util_test,UtilTest,Magic number,_create_example_csv,214,/Volumes/BrokeExt/NICHE/tensorflow_fairness-indicators/fairness_indicators/tutorial_utils/util_test.py,Magic number 0.1 used in _create_example_csv.
tensorflow_fairness-indicators.fairness_indicators.tutorial_utils,util_test,UtilTest,Magic number,_create_example_csv,215,/Volumes/BrokeExt/NICHE/tensorflow_fairness-indicators/fairness_indicators/tutorial_utils/util_test.py,Magic number 0.5 used in _create_example_csv.
tensorflow_fairness-indicators.fairness_indicators.tutorial_utils,util_test,UtilTest,Magic number,_create_example_csv,216,/Volumes/BrokeExt/NICHE/tensorflow_fairness-indicators/fairness_indicators/tutorial_utils/util_test.py,Magic number 0.1 used in _create_example_csv.
