Package,Module,Class,Smell,Function/Method,Line no,File,Details
asappresearch_flambe.flambe.cluster,cluster,Cluster,Long statement,prepare_all_instances,230,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/cluster.py,A line with 206 chars in prepare_all_instances exceeds the maximum length of 120 characters.
asappresearch_flambe.flambe.cluster,cluster,Cluster,Long statement,run,256,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/cluster.py,A line with 675 chars in run exceeds the maximum length of 120 characters.
asappresearch_flambe.flambe.cluster,cluster,Cluster,Long statement,run_cmds,294,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/cluster.py,A line with 312 chars in run_cmds exceeds the maximum length of 120 characters.
asappresearch_flambe.flambe.cluster,cluster,Cluster,Long statement,get_orchestrator,328,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/cluster.py,A line with 129 chars in get_orchestrator exceeds the maximum length of 120 characters.
asappresearch_flambe.flambe.cluster,cluster,Cluster,Long statement,get_factory,347,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/cluster.py,A line with 127 chars in get_factory exceeds the maximum length of 120 characters.
asappresearch_flambe.flambe.cluster,cluster,Cluster,Long statement,get_gpu_factory,354,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/cluster.py,A line with 127 chars in get_gpu_factory exceeds the maximum length of 120 characters.
asappresearch_flambe.flambe.cluster,cluster,Cluster,Long statement,launch_ray_cluster,359,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/cluster.py,A line with 297 chars in launch_ray_cluster exceeds the maximum length of 120 characters.
asappresearch_flambe.flambe.cluster,cluster,Cluster,Long statement,check_ray_cluster,403,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/cluster.py,A line with 283 chars in check_ray_cluster exceeds the maximum length of 120 characters.
asappresearch_flambe.flambe.cluster,cluster,Cluster,Long statement,existing_ray_cluster,436,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/cluster.py,A line with 151 chars in existing_ray_cluster exceeds the maximum length of 120 characters.
asappresearch_flambe.flambe.cluster,cluster,Cluster,Long statement,existing_flambe_execution,452,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/cluster.py,A line with 156 chars in existing_flambe_execution exceeds the maximum length of 120 characters.
asappresearch_flambe.flambe.cluster,cluster,Cluster,Long statement,rollback_env,516,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/cluster.py,A line with 280 chars in rollback_env exceeds the maximum length of 120 characters.
asappresearch_flambe.flambe.cluster,cluster,Cluster,Long statement,parse,527,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/cluster.py,A line with 442 chars in parse exceeds the maximum length of 120 characters.
asappresearch_flambe.flambe.cluster,cluster,Cluster,Long statement,send_local_content,546,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/cluster.py,A line with 504 chars in send_local_content exceeds the maximum length of 120 characters.
asappresearch_flambe.flambe.cluster,cluster,Cluster,Long statement,send_local_content,577,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/cluster.py,A line with 270 chars in send_local_content exceeds the maximum length of 120 characters.
asappresearch_flambe.flambe.cluster,cluster,Cluster,Long statement,rsync_orch,604,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/cluster.py,A line with 245 chars in rsync_orch exceeds the maximum length of 120 characters.
asappresearch_flambe.flambe.cluster,cluster,Cluster,Long statement,send_secrets,622,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/cluster.py,A line with 309 chars in send_secrets exceeds the maximum length of 120 characters.
asappresearch_flambe.flambe.cluster,cluster,Cluster,Long statement,execute,658,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/cluster.py,A line with 810 chars in execute exceeds the maximum length of 120 characters.
asappresearch_flambe.flambe.cluster,cluster,Cluster,Long statement,remove_dir,697,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/cluster.py,A line with 409 chars in remove_dir exceeds the maximum length of 120 characters.
asappresearch_flambe.flambe.cluster,cluster,Cluster,Long statement,cluster_has_key,722,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/cluster.py,A line with 213 chars in cluster_has_key exceeds the maximum length of 120 characters.
asappresearch_flambe.flambe.cluster,cluster,Cluster,Long statement,distribute_keys,759,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/cluster.py,A line with 179 chars in distribute_keys exceeds the maximum length of 120 characters.
asappresearch_flambe.flambe.cluster,cluster,Cluster,Long statement,distribute_keys,778,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/cluster.py,A line with 166 chars in distribute_keys exceeds the maximum length of 120 characters.
asappresearch_flambe.flambe.cluster,cluster,Cluster,Long statement,contains_gpu_factories,828,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/cluster.py,A line with 172 chars in contains_gpu_factories exceeds the maximum length of 120 characters.
asappresearch_flambe.flambe.cluster,cluster,Cluster,Long statement,get_max_resources,841,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/cluster.py,A line with 369 chars in get_max_resources exceeds the maximum length of 120 characters.
asappresearch_flambe.flambe.cluster,cluster,Cluster,Long statement,install_extensions_in_orchestrator,872,/Volumes/BrokeExt/NICHE/asappresearch_flambe/flambe/cluster/cluster.py,A line with 409 chars in install_extensions_in_orchestrator exceeds the maximum length of 120 characters.
