Package,Module,Class,Smell,Function/Method,Line no,File,Details
NVIDIA_tacotron2.text,cleaners,,Long statement,,24,/Volumes/BrokeExt/NICHE/NVIDIA_tacotron2/text/cleaners.py,A line with 433 chars in cleaners exceeds the maximum length of 120 characters.
NVIDIA_tacotron2.text,cmudict,,Complex conditional,_parse_cmudict,48,/Volumes/BrokeExt/NICHE/NVIDIA_tacotron2/text/cmudict.py,"A conditional in _parse_cmudict has 4 conditions, more than the recommended maximum 3 conditions."
NVIDIA_tacotron2.text,cmudict,,Complex method,_parse_cmudict,45 - 57,/Volumes/BrokeExt/NICHE/NVIDIA_tacotron2/text/cmudict.py,"Method '_parse_cmudict' has a cyclomatic complexity of 8, exceeding the max of 6."
NVIDIA_tacotron2.text,cmudict,,Long statement,,6,/Volumes/BrokeExt/NICHE/NVIDIA_tacotron2/text/cmudict.py,A line with 549 chars in cmudict exceeds the maximum length of 120 characters.
NVIDIA_tacotron2.text,numbers,,Magic number,_expand_dollars,27,/Volumes/BrokeExt/NICHE/NVIDIA_tacotron2/text/numbers.py,Magic number 2 used in _expand_dollars.
NVIDIA_tacotron2.text,numbers,,Magic number,_expand_number,51,/Volumes/BrokeExt/NICHE/NVIDIA_tacotron2/text/numbers.py,Magic number 1000 used in _expand_number.
NVIDIA_tacotron2.text,numbers,,Magic number,_expand_number,51,/Volumes/BrokeExt/NICHE/NVIDIA_tacotron2/text/numbers.py,Magic number 3000 used in _expand_number.
NVIDIA_tacotron2.text,numbers,,Magic number,_expand_number,52,/Volumes/BrokeExt/NICHE/NVIDIA_tacotron2/text/numbers.py,Magic number 2000 used in _expand_number.
NVIDIA_tacotron2.text,numbers,,Magic number,_expand_number,54,/Volumes/BrokeExt/NICHE/NVIDIA_tacotron2/text/numbers.py,Magic number 2000 used in _expand_number.
NVIDIA_tacotron2.text,numbers,,Magic number,_expand_number,54,/Volumes/BrokeExt/NICHE/NVIDIA_tacotron2/text/numbers.py,Magic number 2010 used in _expand_number.
NVIDIA_tacotron2.text,numbers,,Magic number,_expand_number,56,/Volumes/BrokeExt/NICHE/NVIDIA_tacotron2/text/numbers.py,Magic number 100 used in _expand_number.
NVIDIA_tacotron2.text,symbols,,Long statement,,3,/Volumes/BrokeExt/NICHE/NVIDIA_tacotron2/text/symbols.py,A line with 259 chars in symbols exceeds the maximum length of 120 characters.
