Package,Module,Class,Function,LOC,CC,PC
yahoo_TensorFlowOnSpark.tensorflowonspark,reservation,Server,get_server_ports,10,2,0
yahoo_TensorFlowOnSpark.tensorflowonspark,reservation,Server,start_listening_socket,17,4,0
yahoo_TensorFlowOnSpark.tensorflowonspark,reservation,Server,stop,2,1,0
yahoo_TensorFlowOnSpark.tensorflowonspark,reservation,Client,__init__,5,1,1
yahoo_TensorFlowOnSpark.tensorflowonspark,reservation,Client,_request,23,6,2
yahoo_TensorFlowOnSpark.tensorflowonspark,reservation,Client,close,2,1,0
yahoo_TensorFlowOnSpark.tensorflowonspark,reservation,Client,register,3,1,1
yahoo_TensorFlowOnSpark.tensorflowonspark,reservation,Client,get_reservations,3,1,0
yahoo_TensorFlowOnSpark.tensorflowonspark,reservation,Client,await_reservations,6,2,0
yahoo_TensorFlowOnSpark.tensorflowonspark,reservation,Client,request_stop,3,1,0
yahoo_TensorFlowOnSpark.tensorflowonspark,util,,single_node_env,26,7,3
yahoo_TensorFlowOnSpark.tensorflowonspark,util,,get_ip_address,12,3,0
yahoo_TensorFlowOnSpark.tensorflowonspark,util,,find_in_path,6,3,2
yahoo_TensorFlowOnSpark.tensorflowonspark,util,,write_executor_id,3,1,1
yahoo_TensorFlowOnSpark.tensorflowonspark,util,,read_executor_id,11,2,0
yahoo_TensorFlowOnSpark.tests,test,SparkTest,setUpClass,11,1,1
yahoo_TensorFlowOnSpark.tests,test,SparkTest,tearDownClass,3,1,1
yahoo_TensorFlowOnSpark.tests,test,SparkTest,setUp,4,1,0
yahoo_TensorFlowOnSpark.tests,test,SimpleTest,test_spark,3,1,0
yahoo_TensorFlowOnSpark.tests,test_TFCluster,TFClusterTest,setUpClass,2,1,1
yahoo_TensorFlowOnSpark.tests,test_TFCluster,TFClusterTest,tearDownClass,2,1,1
yahoo_TensorFlowOnSpark.tests,test_TFCluster,TFClusterTest,test_basic_tf,10,1,0
yahoo_TensorFlowOnSpark.tests,test_TFCluster,TFClusterTest,test_inputmode_spark,18,2,0
yahoo_TensorFlowOnSpark.tests,test_TFCluster,TFClusterTest,test_inputmode_spark_exception,17,3,0
