Package,Module,Class,Function,LOC,CC,PC
deepmipt_DeepPavlov.deeppavlov.dataset_iterators,morphotagger_iterator,MorphoTaggerDatasetIterator,split,8,3,0
deepmipt_DeepPavlov.deeppavlov.dataset_iterators,morphotagger_iterator,MorphoTaggerDatasetIterator,gen_batches,20,6,4
deepmipt_DeepPavlov.deeppavlov.dataset_iterators,multitask_iterator,MultiTaskIterator,__init__,60,17,10
deepmipt_DeepPavlov.deeppavlov.dataset_iterators,multitask_iterator,MultiTaskIterator,_get_data_size,2,1,1
deepmipt_DeepPavlov.deeppavlov.dataset_iterators,multitask_iterator,MultiTaskIterator,_get_probs,18,4,1
deepmipt_DeepPavlov.deeppavlov.dataset_iterators,multitask_iterator,MultiTaskIterator,_extract_data_type,5,2,1
deepmipt_DeepPavlov.deeppavlov.dataset_iterators,multitask_iterator,MultiTaskIterator,_transform_before_yielding,14,4,3
deepmipt_DeepPavlov.deeppavlov.dataset_iterators,multitask_iterator,MultiTaskIterator,gen_batches,43,8,3
deepmipt_DeepPavlov.deeppavlov.dataset_iterators,multitask_iterator,MultiTaskIterator,get_instances,23,3,1
deepmipt_DeepPavlov.deeppavlov.dataset_iterators,multitask_iterator,SingleTaskBatchGenerator,__init__,15,1,6
deepmipt_DeepPavlov.deeppavlov.dataset_iterators,multitask_iterator,SingleTaskBatchGenerator,__iter__,2,1,0
deepmipt_DeepPavlov.deeppavlov.dataset_iterators,multitask_iterator,SingleTaskBatchGenerator,__next__,18,6,0
deepmipt_DeepPavlov.deeppavlov.dataset_iterators,siamese_iterator,SiameseIterator,split,9,5,0
deepmipt_DeepPavlov.deeppavlov.dataset_iterators,sqlite_iterator,SQLiteDataIterator,__init__,20,3,4
deepmipt_DeepPavlov.deeppavlov.dataset_iterators,sqlite_iterator,SQLiteDataIterator,get_doc_ids,7,1,0
deepmipt_DeepPavlov.deeppavlov.dataset_iterators,sqlite_iterator,SQLiteDataIterator,get_db_name,9,1,0
deepmipt_DeepPavlov.deeppavlov.dataset_iterators,sqlite_iterator,SQLiteDataIterator,map_doc2idx,7,1,0
deepmipt_DeepPavlov.deeppavlov.dataset_iterators,sqlite_iterator,SQLiteDataIterator,get_doc_content,11,1,1
deepmipt_DeepPavlov.deeppavlov.dataset_iterators,sqlite_iterator,SQLiteDataIterator,gen_batches,18,5,2
deepmipt_DeepPavlov.deeppavlov.dataset_iterators,sqlite_iterator,SQLiteDataIterator,get_instances,5,1,0
deepmipt_DeepPavlov.deeppavlov.dataset_iterators,squad_iterator,SquadIterator,preprocess,21,7,1
deepmipt_DeepPavlov.deeppavlov.dataset_iterators,squad_iterator,MultiSquadIterator,__init__,5,1,4
deepmipt_DeepPavlov.deeppavlov.dataset_iterators,squad_iterator,MultiSquadIterator,gen_batches,34,8,3
deepmipt_DeepPavlov.deeppavlov.dataset_iterators,squad_iterator,MultiSquadIterator,get_instances,9,3,1
deepmipt_DeepPavlov.deeppavlov.dataset_iterators,squad_iterator,MultiSquadRetrIterator,__init__,16,2,5
deepmipt_DeepPavlov.deeppavlov.dataset_iterators,squad_iterator,MultiSquadRetrIterator,gen_batches,56,14,3
deepmipt_DeepPavlov.deeppavlov.dataset_iterators,squad_iterator,MultiSquadRetrIterator,get_instances,11,4,1
deepmipt_DeepPavlov.deeppavlov.dataset_iterators,typos_iterator,TyposDatasetIterator,split,8,1,1
deepmipt_DeepPavlov.deeppavlov.dataset_readers,basic_classification_reader,BasicClassificationDatasetReader,read,54,11,4
deepmipt_DeepPavlov.deeppavlov.dataset_readers,boolqa_reader,BoolqaReader,read,15,4,2
deepmipt_DeepPavlov.deeppavlov.dataset_readers,boolqa_reader,BoolqaReader,_build_data,12,6,2
deepmipt_DeepPavlov.deeppavlov.dataset_readers,conll2003_reader,Conll2003DatasetReader,read,34,10,8
deepmipt_DeepPavlov.deeppavlov.dataset_readers,conll2003_reader,Conll2003DatasetReader,parse_ner_file,70,21,1
deepmipt_DeepPavlov.deeppavlov.dataset_readers,conll2003_reader,Conll2003DatasetReader,_iob2_to_iob,7,5,1
deepmipt_DeepPavlov.deeppavlov.dataset_readers,conll2003_reader,Conll2003DatasetReader,_iob2_to_iobes,11,3,1
deepmipt_DeepPavlov.deeppavlov.dataset_readers,docred_reader,DocREDDatasetReader,read,47,7,8
deepmipt_DeepPavlov.deeppavlov.dataset_readers,docred_reader,DocREDDatasetReader,split_by_absolute,13,2,1
deepmipt_DeepPavlov.deeppavlov.dataset_readers,docred_reader,DocREDDatasetReader,split_by_relative,9,1,1
deepmipt_DeepPavlov.deeppavlov.dataset_readers,docred_reader,DocREDDatasetReader,process_docred_file,44,5,2
deepmipt_DeepPavlov.deeppavlov.dataset_readers,docred_reader,DocREDDatasetReader,construct_pos_neg_samples,55,13,6
deepmipt_DeepPavlov.deeppavlov.dataset_readers,docred_reader,DocREDDatasetReader,construct_neg_samples,12,2,3
deepmipt_DeepPavlov.deeppavlov.dataset_readers,docred_reader,DocREDDatasetReader,generate_data_sample,9,1,6
